4094, -14.000000, -14.983987
4095, -14.000000, -14.974147
4096, -13.000000, -14.954405
4097, -17.000000, -14.974861
4098, -21.000000, -15.035113
4099, -15.000000, -15.034762
4100, -17.000000, -15.054414
4101, -15.000000, -15.053870
4102, -17.000000, -15.073331
4103, -13.000000, -15.052598
4104, -12.000000, -15.022072
4105, -20.000000, -15.071851
4106, -15.000000, -15.071133
4107, -14.000000, -15.060421
4108, -14.000000, -15.049817
4109, -16.000000, -15.059319
4110, -19.000000, -15.098726
4111, -17.000000, -15.117738
4112, -15.000000, -15.116561
4113, -16.000000, -15.125395
4114, -16.000000, -15.134141
4115, -16.000000, -15.142800
4116, -18.000000, -15.171372
4117, -19.000000, -15.209658
4118, -18.000000, -15.237562
4119, -12.000000, -15.205186
4120, -8.000000, -15.133134
4121, -13.000000, -15.111803
4122, -15.000000, -15.110685
4123, -11.000000, -15.069578
4124, -19.000000, -15.108882
4125, -16.000000, -15.117793
4126, -17.000000, -15.136616
4127, -11.000000, -15.095249
4128, -16.000000, -15.104297
4129, -20.000000, -15.153254
4130, -19.000000, -15.191721
4131, -17.000000, -15.209804
4132, -13.000000, -15.187706
4133, -17.000000, -15.205829
4134, -20.000000, -15.253771
4135, -19.000000, -15.291233
4136, -18.000000, -15.318321
4137, -19.000000, -15.355138
4138, -15.000000, -15.351586
4139, -8.000000, -15.278070
4140, -14.000000, -15.265290
4141, -14.000000, -15.252637
4142, -17.000000, -15.270110
4143, -14.000000, -15.257409
4144, -16.000000, -15.264835
4145, -11.000000, -15.222187
4146, -18.000000, -15.249965
4147, -17.000000, -15.267465
4148, -17.000000, -15.284791
4149, -20.000000, -15.331943
4150, -12.000000, -15.298623
4151, -15.000000, -15.295637
4152, -19.000000, -15.332681
4153, -14.000000, -15.319354
4154, -12.000000, -15.286160
4155, -19.000000, -15.323299
4156, -19.000000, -15.360066
4157, -18.000000, -15.386465
4158, -17.000000, -15.402600
4159, -18.000000, -15.428574
4160, -15.000000, -15.424289
4161, -14.000000, -15.410046
4162, -15.000000, -15.405945
4163, -12.000000, -15.371886
4164, -13.000000, -15.348167
4165, -15.000000, -15.344685
4166, -17.000000, -15.361238
4167, -15.000000, -15.357626
4168, -19.000000, -15.394050
4169, -11.000000, -15.350109
4170, -9.000000, -15.286608
4171, -16.000000, -15.293742
4172, -16.000000, -15.300805
4173, -15.000000, -15.297797
4174, -17.000000, -15.314819
4175, -17.000000, -15.331671
4176, -13.000000, -15.308354
4177, -16.000000, -15.315270
4178, -16.000000, -15.322118
4179, -15.000000, -15.318896
4180, -11.000000, -15.275707
4181, -16.000000, -15.282950
4182, -17.000000, -15.300121
4183, -9.000000, -15.237120
4184, -19.000000, -15.274748
4185, -17.000000, -15.292001
4186, -17.000000, -15.309081
4187, -15.000000, -15.305990
4188, -17.000000, -15.322930
4189, -17.000000, -15.339701
4190, -18.000000, -15.366304
4191, -19.000000, -15.402641
4192, -17.000000, -15.418615
4193, -12.000000, -15.384428
4194, -14.000000, -15.370584
4195, -17.000000, -15.386878
4196, -17.000000, -15.403009
4197, -9.000000, -15.338979
4198, -14.000000, -15.325590
4199, -17.000000, -15.342334
4200, -16.000000, -15.348910
4201, -13.000000, -15.325421
4202, -13.000000, -15.302167
4203, -10.000000, -15.249145
4204, -13.000000, -15.226654
4205, -12.000000, -15.194387
4206, -17.000000, -15.212443
4207, -13.000000, -15.190319
4208, -9.000000, -15.128416
4209, -12.000000, -15.097132
4210, -16.000000, -15.106160
4211, -9.000000, -15.045099
4212, -19.000000, -15.084648
4213, -9.000000, -15.023801
4214, -13.000000, -15.003563
4215, -14.000000, -14.993528
4216, -17.000000, -15.013592
4217, -17.000000, -15.033456
4218, -18.000000, -15.063122
4219, -11.000000, -15.022491
4220, -11.000000, -14.982266
4221, -17.000000, -15.002443
4222, -10.000000, -14.952419
4223, -20.000000, -15.002894
4224, -14.000000, -14.992866
4225, -15.000000, -14.992937
4226, -12.000000, -14.963008
4227, -7.000000, -14.883377
4228, -12.000000, -14.854544
4229, -16.000000, -14.865998
4230, -13.000000, -14.847338
4231, -17.000000, -14.868865
4232, -18.000000, -14.900176
4233, -18.000000, -14.931174
4234, -17.000000, -14.951863
4235, -12.000000, -14.922344
4236, -6.000000, -14.833121
4237, -15.000000, -14.834789
4238, -15.000000, -14.836442
4239, -17.000000, -14.858077
4240, -13.000000, -14.839496
4241, -15.000000, -14.841101
4242, -20.000000, -14.892690
4243, -16.000000, -14.903763
4244, -11.000000, -14.864726
4245, -15.000000, -14.866079
4246, -18.000000, -14.897418
4247, -15.000000, -14.898444
4248, -15.000000, -14.899459
4249, -15.000000, -14.900465
4250, -19.000000, -14.941460
4251, -15.000000, -14.942045
4252, -17.000000, -14.962625
4253, -13.000000, -14.942999
4254, -15.000000, -14.943569
4255, -13.000000, -14.924133
4256, -16.000000, -14.934892
4257, -15.000000, -14.935543
4258, -18.000000, -14.966187
4259, -13.000000, -14.946525
4260, -16.000000, -14.957060
4261, -18.000000, -14.987490
4262, -12.000000, -14.957615
4263, -16.000000, -14.968039
4264, -12.000000, -14.938358
4265, -12.000000, -14.908975
4266, -13.000000, -14.889885
4267, -13.000000, -14.870986
4268, -16.000000, -14.882276
4269, -13.000000, -14.863453
4270, -13.000000, -14.844819
4271, -16.000000, -14.856371
4272, -18.000000, -14.887807
4273, -16.000000, -14.898929
4274, -17.000000, -14.919940
4275, -16.000000, -14.930740
4276, -10.000000, -14.881433
4277, -15.000000, -14.882618
4278, -15.000000, -14.883792
4279, -18.000000, -14.914954
4280, -15.000000, -14.915805
4281, -18.000000, -14.946647
4282, -16.000000, -14.957180
4283, -7.000000, -14.877608
4284, -16.000000, -14.888832
4285, -15.000000, -14.889944
4286, -13.000000, -14.871045
4287, -11.000000, -14.832334
4288, -18.000000, -14.864011
4289, -14.000000, -14.855371
4290, -13.000000, -14.836817
4291, -16.000000, -14.848449
4292, -16.000000, -14.859964
4293, -17.000000, -14.881365
4294, -18.000000, -14.912551
4295, -14.000000, -14.903426
4296, -11.000000, -14.864391
4297, -14.000000, -14.855747
4298, -14.000000, -14.847190
4299, -15.000000, -14.848718
4300, -19.000000, -14.890231
4301, -14.000000, -14.881329
4302, -11.000000, -14.842515
4303, -17.000000, -14.864090
4304, -14.000000, -14.855449
4305, -12.000000, -14.826895
4306, -16.000000, -14.838626
4307, -14.000000, -14.830239
4308, -15.000000, -14.831937
4309, -16.000000, -14.843618
4310, -15.000000, -14.845182
4311, -19.000000, -14.886730
4312, -16.000000, -14.897862
4313, -9.000000, -14.838884
4314, -13.000000, -14.820495
4315, -16.000000, -14.832290
4316, -12.000000, -14.803967
4317, -12.000000, -14.775927
4318, -18.000000, -14.808168
4319, -21.000000, -14.870086
4320, -17.000000, -14.891386
4321, -14.000000, -14.882472
4322, -12.000000, -14.853647
4323, -14.000000, -14.845111
4324, -13.000000, -14.826659
4325, -12.000000, -14.798393
4326, -11.000000, -14.760409
4327, -14.000000, -14.752805
4328, -12.000000, -14.725277
4329, -15.000000, -14.728024
4330, -9.000000, -14.670744
4331, -12.000000, -14.644036
4332, -14.000000, -14.637596
4333, -13.000000, -14.621220
4334, -10.000000, -14.575008
4335, -10.000000, -14.529258
4336, -20.000000, -14.583965
4337, -13.000000, -14.568126
4338, -9.000000, -14.512444
4339, -11.000000, -14.477320
4340, -13.000000, -14.462547
4341, -8.000000, -14.397921
4342, -18.000000, -14.433942
4343, -16.000000, -14.449603
4344, -12.000000, -14.425107
4345, -16.000000, -14.440855
4346, -10.000000, -14.396447
4347, -14.000000, -14.392482
4348, -13.000000, -14.378558
4349, -14.000000, -14.374772
4350, -16.000000, -14.391024
4351, -17.000000, -14.417114
4352, -16.000000, -14.432943
4353, -16.000000, -14.448613
4354, -15.000000, -14.454127
4355, -16.000000, -14.469586
4356, -15.000000, -14.474890
4357, -9.000000, -14.420141
4358, -16.000000, -14.435940
4359, -16.000000, -14.451581
4360, -17.000000, -14.477065
4361, -15.000000, -14.482294
4362, -16.000000, -14.497471
4363, -12.000000, -14.472496
4364, -20.000000, -14.527771
4365, -17.000000, -14.552494
4366, -14.000000, -14.546969
4367, -15.000000, -14.551499
4368, -16.000000, -14.565984
4369, -15.000000, -14.570324
4370, -17.000000, -14.594621
4371, -11.000000, -14.558675
4372, -11.000000, -14.523088
4373, -17.000000, -14.547857
4374, -17.000000, -14.572379
4375, -15.000000, -14.576655
4376, -12.000000, -14.550888
4377, -17.000000, -14.575379
4378, -11.000000, -14.539626
4379, -17.000000, -14.564229
4380, -13.000000, -14.548587
4381, -13.000000, -14.533101
4382, -13.000000, -14.517770
4383, -11.000000, -14.482592
4384, -15.000000, -14.487767
4385, -18.000000, -14.522889
4386, -16.000000, -14.537660
4387, -14.000000, -14.532283
4388, -11.000000, -14.496961
4389, -8.000000, -14.431991
4390, -14.000000, -14.427671
4391, -18.000000, -14.463394
4392, -15.000000, -14.468760
4393, -17.000000, -14.494073
4394, -13.000000, -14.479132
4395, -15.000000, -14.484341
4396, -12.000000, -14.459497
4397, -12.000000, -14.434902
4398, -17.000000, -14.460553
4399, -14.000000, -14.455948
4400, -15.000000, -14.461388
4401, -20.000000, -14.516774
4402, -17.000000, -14.541607
4403, -18.000000, -14.576191
4404, -16.000000, -14.590429
4405, -15.000000, -14.594524
4406, -14.000000, -14.588579
4407, -16.000000, -14.602693
4408, -14.000000, -14.596666
4409, -13.000000, -14.580700
4410, -17.000000, -14.604893
4411, -14.000000, -14.598844
4412, -15.000000, -14.602855
4413, -14.000000, -14.596827
4414, -11.000000, -14.560859
4415, -13.000000, -14.545250
4416, -12.000000, -14.519798
4417, -10.000000, -14.474600
4418, -21.000000, -14.539854
4419, -14.000000, -14.534455
4420, -14.000000, -14.529110
4421, -17.000000, -14.553819
4422, -17.000000, -14.578281
4423, -11.000000, -14.542498
4424, -16.000000, -14.557073
4425, -10.000000, -14.511503
4426, -18.000000, -14.546388
4427, -14.000000, -14.540924
4428, -14.000000, -14.535515
4429, -15.000000, -14.540159
4430, -17.000000, -14.564758
4431, -15.000000, -14.569110
4432, -19.000000, -14.613419
4433, -15.000000, -14.617285
4434, -8.000000, -14.551112
4435, -11.000000, -14.515601
4436, -14.000000, -14.510445
4437, -16.000000, -14.525340
4438, -18.000000, -14.560087
4439, -13.000000, -14.544486
4440, -15.000000, -14.549041
4441, -19.000000, -14.593551
4442, -11.000000, -14.557615
4443, -18.000000, -14.592039
4444, -16.000000, -14.606119
4445, -17.000000, -14.630058
4446, -15.000000, -14.633757
4447, -18.000000, -14.667420
4448, -11.000000, -14.630745
4449, -16.000000, -14.644438
4450, -16.000000, -14.657993
4451, -16.000000, -14.671414
4452, -16.000000, -14.684699
4453, -11.000000, -14.647852
4454, -14.000000, -14.641374
4455, -10.000000, -14.594960
4456, -16.000000, -14.609011
4457, -15.000000, -14.612920
4458, -13.000000, -14.596791
4459, -13.000000, -14.580823
4460, -12.000000, -14.555015
4461, -16.000000, -14.569465
4462, -16.000000, -14.583770
4463, -14.000000, -14.577933
4464, -15.000000, -14.582153
4465, -14.000000, -14.576332
4466, -18.000000, -14.610568
4467, -13.000000, -14.594463
4468, -17.000000, -14.618518
4469, -16.000000, -14.632333
4470, -16.000000, -14.646010
4471, -12.000000, -14.619550
4472, -14.000000, -14.613354
4473, -16.000000, -14.627220
4474, -14.000000, -14.620948
4475, -11.000000, -14.584739
4476, -14.000000, -14.578891
4477, -9.000000, -14.523102
4478, -17.000000, -14.547871
4479, -13.000000, -14.532393
4480, -16.000000, -14.547069
4481, -15.000000, -14.551598
4482, -17.000000, -14.576082
4483, -16.000000, -14.590321
4484, -15.000000, -14.594418
4485, -11.000000, -14.558474
4486, -16.000000, -14.572889
4487, -13.000000, -14.557160
4488, -10.000000, -14.511589
4489, -17.000000, -14.536473
4490, -18.000000, -14.571108
4491, -18.000000, -14.605397
4492, -17.000000, -14.629343
4493, -14.000000, -14.623050
4494, -19.000000, -14.666819
4495, -19.000000, -14.710151
4496, -10.000000, -14.663049
4497, -12.000000, -14.636419
4498, -13.000000, -14.620055
4499, -12.000000, -14.593854
4500, -19.000000, -14.637916
4501, -15.000000, -14.641536
4502, -12.000000, -14.615121
4503, -15.000000, -14.618970
4504, -21.000000, -14.682780
4505, -13.000000, -14.665952
4506, -18.000000, -14.699293
4507, -14.000000, -14.692300
4508, -10.000000, -14.645377
4509, -15.000000, -14.648923
4510, -17.000000, -14.672434
4511, -15.000000, -14.675710
4512, -15.000000, -14.678953
4513, -21.000000, -14.742163
4514, -10.000000, -14.694741
4515, -17.000000, -14.717794
4516, -17.000000, -14.740616
4517, -15.000000, -14.743210
4518, -18.000000, -14.775778
4519, -17.000000, -14.798020
4520, -15.000000, -14.800040
4521, -10.000000, -14.752039
4522, -19.000000, -14.794519
4523, -15.000000, -14.796574
4524, -11.000000, -14.758608
4525, -16.000000, -14.771022
4526, -17.000000, -14.793312
4527, -13.000000, -14.775379
4528, -11.000000, -14.737625
4529, -13.000000, -14.720249
4530, -8.000000, -14.653046
4531, -13.000000, -14.636516
4532, -13.000000, -14.620150
4533, -16.000000, -14.633949
4534, -18.000000, -14.667609
4535, -11.000000, -14.630933
4536, -16.000000, -14.644624
4537, -9.000000, -14.588178
4538, -12.000000, -14.562296
4539, -14.000000, -14.556673
4540, -14.000000, -14.551106
4541, -15.000000, -14.555595
4542, -16.000000, -14.570039
4543, -15.000000, -14.574339
4544, -17.000000, -14.598596
4545, -15.000000, -14.602610
4546, -17.000000, -14.626584
4547, -16.000000, -14.640318
4548, -19.000000, -14.683914
4549, -18.000000, -14.717075
4550, -14.000000, -14.709905
4551, -15.000000, -14.712806
4552, -18.000000, -14.745677
4553, -17.000000, -14.768221
4554, -14.000000, -14.760539
4555, -17.000000, -14.782933
4556, -14.000000, -14.775104
4557, -14.000000, -14.767353
4558, -13.000000, -14.749679
4559, -16.000000, -14.762182
4560, -15.000000, -14.764561
4561, -14.000000, -14.756915
4562, -10.000000, -14.709346
4563, -16.000000, -14.722252
4564, -15.000000, -14.725030
4565, -17.000000, -14.747780
4566, -14.000000, -14.740302
4567, -17.000000, -14.762899
4568, -14.000000, -14.755270
4569, -14.000000, -14.747717
4570, -19.000000, -14.790240
4571, -12.000000, -14.762338
4572, -17.000000, -14.784714
4573, -16.000000, -14.796867
4574, -13.000000, -14.778898
4575, -8.000000, -14.711109
4576, -11.000000, -14.673998
4577, -18.000000, -14.707258
4578, -15.000000, -14.710186
4579, -11.000000, -14.673084
4580, -17.000000, -14.696353
4581, -17.000000, -14.719389
4582, -18.000000, -14.752196
4583, -17.000000, -14.774674
4584, -19.000000, -14.816927
4585, -15.000000, -14.818758
4586, -13.000000, -14.800570
4587, -12.000000, -14.772564
4588, -13.000000, -14.754839
4589, -14.000000, -14.747290
4590, -15.000000, -14.749817
4591, -17.000000, -14.772319
4592, -15.000000, -14.774596
4593, -17.000000, -14.796850
4594, -15.000000, -14.798882
4595, -17.000000, -14.820893
4596, -16.000000, -14.832684
4597, -18.000000, -14.864357
4598, -17.000000, -14.885713
4599, -16.000000, -14.896856
4600, -10.000000, -14.847888
4601, -14.000000, -14.839409
4602, -14.000000, -14.831015
4603, -9.000000, -14.772705
4604, -12.000000, -14.744978
4605, -15.000000, -14.747528
4606, -17.000000, -14.770053
4607, -17.000000, -14.792352
4608, -14.000000, -14.784428
4609, -15.000000, -14.786584
4610, -14.000000, -14.778718
4611, -17.000000, -14.800931
4612, -19.000000, -14.842922
4613, -17.000000, -14.864493
4614, -11.000000, -14.825848
4615, -16.000000, -14.837589
4616, -14.000000, -14.829213
4617, -12.000000, -14.800921
4618, -15.000000, -14.802912
4619, -15.000000, -14.804883
4620, -14.000000, -14.796834
4621, -9.000000, -14.738866
4622, -16.000000, -14.751477
4623, -11.000000, -14.713962
4624, -13.000000, -14.696823
4625, -15.000000, -14.699854
4626, -11.000000, -14.662856
4627, -17.000000, -14.686227
4628, -16.000000, -14.699365
4629, -15.000000, -14.702371
4630, -15.000000, -14.705348
4631, -16.000000, -14.718294
4632, -18.000000, -14.751111
4633, -14.000000, -14.743600
4634, -16.000000, -14.756164
4635, -17.000000, -14.778603
4636, -12.000000, -14.750816
4637, -11.000000, -14.713308
4638, -15.000000, -14.716175
4639, -16.000000, -14.729013
4640, -19.000000, -14.771723
4641, -7.000000, -14.694006
4642, -18.000000, -14.727066
4643, -18.000000, -14.759795
4644, -14.000000, -14.752197
4645, -18.000000, -14.784675
4646, -18.000000, -14.816829
4647, -14.000000, -14.808660
4648, -15.000000, -14.810574
4649, -14.000000, -14.802468
4650, -17.000000, -14.824443
4651, -6.000000, -14.736199
4652, -13.000000, -14.718837
4653, -16.000000, -14.731649
4654, -16.000000, -14.744332
4655, -16.000000, -14.756889
4656, -16.000000, -14.769320
4657, -15.000000, -14.771627
4658, -18.000000, -14.803910
4659, -16.000000, -14.815871
4660, -17.000000, -14.837713
4661, -17.000000, -14.859335
4662, -18.000000, -14.890742
4663, -16.000000, -14.901835
4664, -12.000000, -14.872816
4665, -19.000000, -14.914088
4666, -9.000000, -14.854947
4667, -15.000000, -14.856398
4668, -17.000000, -14.877834
4669, -16.000000, -14.889056
4670, -17.000000, -14.910165
4671, -16.000000, -14.921063
4672, -15.000000, -14.921853
4673, -15.000000, -14.922634
4674, -18.000000, -14.953408
4675, -15.000000, -14.953874
4676, -8.000000, -14.884335
4677, -17.000000, -14.905492
4678, -14.000000, -14.896437
4679, -15.000000, -14.897472
4680, -8.000000, -14.828498
4681, -16.000000, -14.840213
4682, -12.000000, -14.811811
4683, -16.000000, -14.823692
4684, -15.000000, -14.825456
4685, -14.000000, -14.817201
4686, -11.000000, -14.779029
4687, -9.000000, -14.721239
4688, -11.000000, -14.684026
4689, -17.000000, -14.707186
4690, -14.000000, -14.700114
4691, -13.000000, -14.683113
4692, -13.000000, -14.666282
4693, -15.000000, -14.669619
4694, -15.000000, -14.672923
4695, -7.000000, -14.596194
4696, -17.000000, -14.620232
4697, -9.000000, -14.564029
4698, -15.000000, -14.568389
4699, -16.000000, -14.582705
4700, -12.000000, -14.556878
4701, -18.000000, -14.591309
4702, -16.000000, -14.605396
4703, -14.000000, -14.599342
4704, -13.000000, -14.583349
4705, -13.000000, -14.567515
4706, -14.000000, -14.561840
4707, -14.000000, -14.556222
4708, -14.000000, -14.550660
4709, -18.000000, -14.585153
4710, -13.000000, -14.569302
4711, -15.000000, -14.573608
4712, -14.000000, -14.567872
4713, -13.000000, -14.552194
4714, -10.000000, -14.506672
